stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,6.89,0,0,0,0
16hpf,0,0,0,0,5.52,0,0,0,0
19hpf,0,0,0,0,8.64,0,0,0,0
24hpf,1.71,0,0,0,0,0,0,0,0
2dpf,75.63,1.23,2.21,0.5,38.65,30.73,3.15,3.38,7.12
3dpf,462.54,5.01,0,2.3,14.84,69.53,0.51,1.02,0.96
5dpf,36.63,5.28,3.63,16.17,21.7,105.03,9.45,18.43,15.88
10dpf,285.23,23.86,1.01,13.72,10.16,71.18,49.57,6.05,1.58
