stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,26.89,0,0,0,23.33,0,0,0,8.42,0
12hpf,82.23,6.19,2.48,0,39.53,8,0,0,42.02,35.45
14hpf,70.84,0,0,4.83,22.4,3.22,0,0,33.42,18.28
16hpf,72.36,0,3.41,15.05,12.21,18.01,0,0,53.02,22.19
19hpf,119.61,0,0,3.97,18.8,15.29,2.18,1.69,15.8,13.48
24hpf,195.45,6.2,9.62,2.91,53.35,22.79,9.99,2.92,83.59,30.15
2dpf,336.36,7.45,21.15,27.61,96.04,207.26,39.93,2.1,72.44,65.36
3dpf,447.95,23.45,4.53,10.21,6.66,112.89,2.91,0,7.59,30.52
5dpf,103.96,11.21,32.96,46.71,22.66,280.06,32.43,8.65,56.13,154.42
10dpf,187.57,12.29,20.12,21.55,6.55,92.35,6.52,0,14.46,28.25
