stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.93,0,0,0,0,0,0,0,0,0
12hpf,0,0,0,0,0,0,0,0,1.77,0
14hpf,0,0,0,0,0,0,0,0,0,3.41
16hpf,0,0,0,0,0,0,0,0,1.82,0
19hpf,3.21,0,0,0,0,0,0,0,0,0
24hpf,1.89,0,0,1.05,0.93,0.85,0,0,0,0
2dpf,89.22,0.92,24.04,17.67,37.02,52.01,14.65,4.1,25.04,76.65
3dpf,222.16,3.28,2.83,6.61,4.12,61.57,1.91,0,3.2,25.73
5dpf,36.28,4.1,16.87,19.99,4.15,64.83,8.78,2.88,9.54,47.67
10dpf,99.85,3.4,15.71,4.63,5.3,35.54,4.33,0,3.52,21.6
