stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,11.6,0,23.13
12hpf,0,0,0,0,0,2.11,0,33.57,0,39.88
14hpf,0,0,2.6,0,0,0,0,7.57,0,7.19
16hpf,44.26,46.96,0,6.65,5.51,3.72,2.02,176.52,27.04,186.81
19hpf,24.07,0,0,0,3.6,0,0,25.87,0,22.44
24hpf,56.74,0.92,0.89,4.09,25.81,9.31,15.62,46.66,5.82,40.17
2dpf,312.5,30.64,4.7,20.54,233.67,502.92,61.08,31.46,69.19,109.09
3dpf,524.33,299.01,4.79,71.87,32.98,459.56,77.8,0.53,5.96,51.22
5dpf,863.53,188.46,26.92,313.99,72.93,1766.9,160.72,135.13,97.75,857.46
10dpf,685.19,815.07,16.81,293.89,35.39,966.6,94.02,5.37,52.05,210.3
