stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.67,0,0,0,0,0
12hpf,0,0,0,0,0,0,0,0,0,5.54
14hpf,4.92,0,2.5,0,0,0,0,0,0,0
16hpf,5.35,0,0,0,1.75,0,0,0,1.62,3.47
19hpf,5.08,0,0,0,0,0,0,0,0,3.15
24hpf,6.26,0,1.76,1.85,0,0.84,0,0,0,1.78
2dpf,121.09,6.22,6.33,17.33,47.16,89.24,19.68,0.51,42.79,38.39
3dpf,207.55,1.32,2.7,6.22,4.9,79.85,2.23,0,5.66,12.45
5dpf,37.76,3.18,16,27.51,11.97,140.36,12.4,7.3,15.34,75.23
10dpf,131.11,12.2,16.42,13.96,11.22,98.67,3.86,0,12.17,14.01
