stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,8.63,0,0,6.09,0,1.36,0,0,0.66,36.58
3dpf,5.61,2.52,0,1.97,0.97,33.99,0,0,0.43,22.57
5dpf,44.89,3.05,4.18,11.53,1.56,31.27,1.81,0.35,2.05,118.4
10dpf,10.84,8.61,8.49,6.98,1.22,44.63,0,0.4,1.25,20.74
