stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,2.45,0,0,3.01,0,0,0,0,0
14hpf,0,0,0,2.51,2.28,0,0,0,2.92
16hpf,1.69,1.92,0,0,5.34,0,0,0,3.36
19hpf,1.87,0,0,0,0,2.04,0,1.69,3.08
24hpf,0.84,0,0,0.84,6.11,7.31,0,7.78,0.89
2dpf,53.98,0,0,3.57,43.25,120.55,0.48,19.81,11.46
3dpf,57.28,0.39,1.37,0.96,8.45,142.45,0,4.12,4.78
5dpf,12.23,0,4.6,3.08,3.03,97.52,4.1,10.87,23.16
10dpf,17.63,0.87,6.66,0,3.9,33.89,0.58,3.31,1.73
