stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,385.65,8.87,0,0,43.59,0,0,0,86.31,91.77
12hpf,405.85,0,0,6.69,54.79,4.04,2.59,2.09,94.83,199.18
14hpf,40.14,2.79,6.72,0,2.47,0,0,0,0,8.18
16hpf,8.84,0,0,2.31,73.54,5.04,0,0,5.95,0
19hpf,109.61,0,0,0,36.24,0,0,0,0,2.29
24hpf,348.83,0,0,0,14.65,1.09,0,0,0.87,0.82
2dpf,8.08,0,0,0.79,4.54,12.59,0,0,10,2.49
3dpf,137.81,0,1.21,0.66,0.87,58.87,0.65,0,0.66,7.44
5dpf,13.75,0,1.25,2.04,0.65,46.77,6.39,0.3,7.38,55.98
10dpf,105.34,0,2.15,1.1,0,131.09,0.57,0,0.99,13.95
