stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,59.9,0,0,0,40.95,0,0,0,19.93,31.63
12hpf,0,0,0,0,0,0,0,0,0,1.79
14hpf,5.12,0,0,0,0,0,0,0,0,0
16hpf,7.21,0,0,0,1.71,0,1.85,0,7.35,3.96
19hpf,227.88,0,0,1.74,21.09,0,0,0,7.2,16.4
24hpf,13.72,0.9,0,0,2.34,0,0,0,0.83,0
2dpf,253.65,6.38,9.33,12.62,155.84,28.5,7.58,0.57,22.31,25.94
3dpf,104.94,1.26,0.36,1.88,1.43,3.88,0,0,0.34,1.82
5dpf,9.96,0,5.16,0.75,9.07,3.04,0.67,0.49,3.86,8.66
10dpf,22.58,0,0,0,0,0,0,0,0,0
