stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4412.65,41.85,0,0,687.57,24.4,0,154.46,1653.97,933.61
12hpf,6150.18,167.27,7.87,181.12,1391.14,234.9,17.56,245.26,2851.7,1576.35
14hpf,4149.72,59.95,170.05,247.41,976.19,415.89,75.53,43.7,1581.35,1119.87
16hpf,1985.02,112.79,248.01,158.87,717.29,344.8,78.26,46,1217.56,734.81
19hpf,2338.35,26.92,86.32,81.95,351.52,153.02,93.04,4.45,413.2,440.29
24hpf,2514.71,53.16,304.22,67.36,611.52,341.16,170.17,10.25,1491.4,431.63
2dpf,981.58,41.69,52.34,82.07,345.32,645.51,100.19,4.01,275.42,162.22
3dpf,1745.23,76.96,25.23,40.55,36.4,494.72,17.46,0,66.23,83.23
5dpf,284.59,33.59,101.25,118.64,54.21,807.89,54.58,34.93,189.08,436.05
10dpf,636.05,79.47,89.7,84.04,29.97,490.51,27.98,0.84,87.82,78.85
