stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2106.24,51.32,19.11,0,463.94,13.27,0,90.87,1078.61,1026.69
12hpf,1736.99,33.14,2.62,26.24,303.44,39.87,3.98,82.44,980.31,612.56
14hpf,177.94,2.23,34.64,26.46,68.26,5.13,0,0,79.75,77.78
16hpf,163.33,8.51,15.51,18.23,71.47,12.57,0,5.48,92.29,77.91
19hpf,476.65,3.62,7,3.59,29.92,0,1.56,2.07,19.59,63.64
24hpf,132.26,1.92,17.85,5.66,44.22,2.6,1.35,0,8.56,13
2dpf,400.82,3.55,11.03,14.67,269.27,63.62,16.04,0,39.09,58.16
3dpf,312.91,1.87,2.04,6.01,7.25,65.6,4.26,0,6.5,22.88
5dpf,19.14,4.64,13.66,4.64,12.29,33.28,4.55,1.8,12.01,28.03
10dpf,66.9,5.32,11.12,2.92,1.65,17.33,0.91,0,1.76,7.88
