stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.06,0,0,0,0,2.42,0,0,0.56
3dpf,8.15,0,4.97,0.82,0,4.68,0,0.67,1.55
5dpf,3.99,1.21,34.3,0.96,0.29,14.1,1.71,0.99,5.31
10dpf,23.18,2.64,107.59,3.44,0,19.59,0.79,2.92,2.37
