stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,28.37,0,17.86,0,8.74,0,0,0,0,0
12hpf,145.28,4.28,34.79,4.18,29.2,7.39,0,5.52,53.7,32.21
14hpf,21.31,0,10.98,0,2.55,0,0,0,2.31,0
16hpf,77.28,1.76,2.17,3.2,17.87,5.51,3.65,1.64,22.59,21.98
19hpf,65.54,0,0,0,3.31,2.15,1.64,2.07,0,2.03
24hpf,59.94,0,3.95,2.58,25.62,8.24,1.93,0,6.69,10.22
2dpf,326.18,3.85,9.55,17.83,115.73,105.95,10.77,0,22.08,21.39
3dpf,205.39,2.74,3.56,2.32,5.93,45.77,3.43,0,2.92,6.22
5dpf,42.26,3.02,19.24,11.92,8.19,65.37,30.93,0.43,17.51,29.2
10dpf,133.6,2.84,11.54,8.45,4.46,28.53,4.23,0,3.89,6.19
