stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.58,0,0,0,0
2dpf,5.78,0,0.85,1.65,2.45,11.08,1.74,2.98,3.58
3dpf,74.51,0.92,0.99,1.59,3.09,28.86,0.79,0.61,0.64
5dpf,2.69,0,0,0.68,0,17.11,0,0.54,3
10dpf,32.96,0.95,1.67,2.19,4.07,10.02,0.64,3.58,3.47
