stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,22.16,0,0,0,0,0
12hpf,0,1.81,0,0,0,0,0,0,0,0
14hpf,0,0,0,0,2.63,0,0,0,0,0
16hpf,0,0,0,0,2.57,0,0,0,0,0
19hpf,3.29,0,0,0,0,0,0,0,0,0
24hpf,0.85,0,1.73,0,0,0,0,0,1.93,0
2dpf,58.46,1.49,9.99,7.02,14.96,48.63,18.06,1.09,18.68,34.01
3dpf,39,0.96,1,1.4,5.33,21.81,0.36,0,2.98,4.79
5dpf,16.98,2.28,9.53,9.25,8.96,48.74,6.38,0.66,11.98,44.06
10dpf,22.94,9.91,4.51,2.51,3.02,25.11,5.95,0,0.76,1.74
