stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,261.82,18.85,52.56,0,86.56,8.39,0,42.41,66.64,221.29
12hpf,665.54,48.82,63.5,43.39,354.6,68.55,0,142.82,394.44,391.12
14hpf,288.87,10.22,88.26,56.85,129.13,39.83,0,30.73,108.37,522.6
16hpf,380.66,46.24,46.19,125.21,231.15,111.61,11.45,42.62,216.56,515.71
19hpf,316.42,1.84,20.99,73.56,97.54,30.92,12.63,11.87,45.67,369.33
24hpf,400.55,8.45,31.58,88.03,179.79,115.1,55.33,6.94,141.07,204.95
2dpf,919.23,13.26,71.66,159.81,440.69,932.88,146.7,13.65,245.96,494.43
3dpf,1068.48,34.49,27.73,60.32,48.89,803.74,31.98,0,42.47,136.9
5dpf,340.72,45.94,119.35,225.5,82.14,855.85,96.79,40.54,131.76,716.23
10dpf,720.12,90.41,112.53,168.26,54.04,766.56,68.7,0.4,95.6,189.7
