stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,30.32,0,2.07,2.8,5.09,10.63,2.24,1.8,1.2
3dpf,31.27,0,0,0,0.52,5.68,0,0,0.35
5dpf,8.39,0.48,2.57,1.05,2.94,13.26,0,5.43,7.25
10dpf,19.07,0,1.17,1.81,0,8.16,0.99,0.82,1.27
