stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.73,0,0,0,17.62,0,0,0,0,0
12hpf,35.84,1.79,0,0,6.96,0,0,8.02,10.39,8.36
14hpf,11.51,0,0,0,2.41,0,0,0,6.59,3.09
16hpf,2.18,0,1.68,0,1.65,3.54,0,0,9.75,3.31
19hpf,20.16,0,0,0,1.62,1.67,0,0,1.85,0
24hpf,12.45,1.35,0.84,0,1.86,2.7,0,0,0.94,1.91
2dpf,125.65,1.93,7.33,20.68,27.36,51.76,16.78,1.88,28.94,30.7
3dpf,149.03,0.83,1.77,4.1,5.57,48.29,3.27,0,3.19,7.54
5dpf,30.51,3.06,12.16,13.67,7.43,85.48,9.77,2.17,16.88,38.63
10dpf,91.22,1.68,5.78,13.86,12.2,72.62,3.77,0,11.11,7.75
