stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,1.95,0,0,9.47,7.32
14hpf,2.23,0,0,0,0,2.28,0,0,0,0
16hpf,5.64,0,0,1.67,5.41,3.62,0,0,6.81,14.38
19hpf,13.2,0,0,0,2.48,0,0,0,0,3.25
24hpf,13.62,0.9,0.9,0,2.66,4.38,0.87,1.41,7.41,1.79
2dpf,173.32,5.47,37.87,18.95,40.13,135.82,25.43,1.61,36.19,58.2
3dpf,258.72,4.98,4.73,5.01,5.86,93.47,4.7,0,7.55,12.56
5dpf,41.27,6.76,22.21,18.46,9.11,151.15,16.92,5.03,23.87,79.37
10dpf,108.79,7.28,16.59,12.22,3.51,69.38,2.41,0,3.85,7.85
