stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,1.94,0,0,0,0,0,0,0,0
14hpf,61.26,0,0,0,0,0,0,0,0
16hpf,49.92,0,0,0,0,0,0,0,0
19hpf,311.56,0,0,0,0,0,0,0,0
24hpf,118.09,0,0.88,0,0,0,0,0.95,3.63
2dpf,188.3,0,0,1.6,2.74,3.12,2.16,0.99,5.93
3dpf,93.2,1.53,0,0,0,0.47,0,0,1.1
5dpf,31.09,1.64,0.58,1.38,0.71,9.37,0,2,6.68
10dpf,405.28,3.1,1.86,0.8,0,5.15,1.36,1.35,1.57
