stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,25.21,0,19.11,0,0,0,0,0,0,0
12hpf,24.86,1.88,0,1.95,7.58,2.01,0,2.01,12.69,15.87
14hpf,10.65,0,2.39,2.45,0,2.28,0,0,0,2.58
16hpf,13.23,0,1.76,0,0,0,0,0,12.5,3.51
19hpf,6.71,0,0,0,1.81,0,0,0,0,0
24hpf,7.86,0,0,0.85,1.41,0.88,0,0,1.02,0.9
2dpf,70.72,5.66,1.28,11.63,21.09,36.84,8.78,2.75,18.95,14.39
3dpf,57.37,2.99,0.72,1.12,6.53,26.06,1.61,0,4.08,4.75
5dpf,32.47,2.18,7.07,8.01,5.64,131.44,9.25,2.02,31.81,39.87
10dpf,82.79,9.04,12.13,8.24,7.74,123.94,5.67,0,30.59,12.77
