stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,16.96
12hpf,0,0,0,0,0,0,0,0,0,6.18
14hpf,0,0,0,0,0,0,0,0,0,7.15
16hpf,1.9,0,0,0,0,0,0,0,0,3.65
19hpf,1.55,0,0,0,0,0,0,0,0,4.01
24hpf,0.84,0,7.46,0.82,0.82,0,0,0,0,3.07
2dpf,60.07,0.5,32.41,9.11,19.76,35.42,12.09,0.94,12.03,77.17
3dpf,46.34,4.16,20.68,6.85,16.49,60.12,4.89,0,2.85,21.21
5dpf,48.14,12.77,91.4,27.81,16.12,114.92,38.61,7.23,12.35,160.89
10dpf,133.67,36.02,72.42,44.41,26.23,91.1,15.58,0.44,14.45,93.61
