stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
3dpf,1.01,9.01,0.64,0,0,1.83,0,0,0
5dpf,3.63,36,2.04,1.24,0.34,19.79,2.37,0.61,4.02
10dpf,9.76,65.8,1.4,0,1.2,2.34,0.38,3.02,2.87
