stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,13.48,0,0,0.74,6.01,7.63,0,0,2.81,22.18
3dpf,7.74,0.85,0,9.09,3.44,1.15,0.42,0,0.35,1.13
5dpf,67.1,2.83,0.68,51.03,1.93,15.36,6.01,0.3,3.1,18.63
10dpf,90.24,11.38,0.41,42.77,3.66,17.06,5.2,0,2.08,2.95
