stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,448.88,21.28,23.55,0,94.79,10.42,0,0,157.56,117.29
12hpf,2300.26,117.14,89.95,111.16,704.37,177.76,3.75,150.26,1141.68,773.83
14hpf,669.96,9.19,89.58,50.4,192.21,68.61,9.58,15.98,211.48,259.09
16hpf,1238.57,38.35,163.4,143.21,500.01,197.08,37.39,52.3,570.2,533.85
19hpf,1316.71,6.12,32.12,61.98,173.55,93.5,24.31,15.39,68.06,363.15
24hpf,1669.06,17.13,289.89,156.34,472.86,205.53,96.15,9.87,416.5,308.63
2dpf,1625.6,36.06,114.54,148.22,624.15,981.32,138.81,11.47,308.68,362.48
3dpf,5288.37,47.8,75.56,72.61,111.69,1324.79,60.31,0,78.12,145.15
5dpf,552.1,62.91,168.07,231.7,128.71,1493.79,119.42,43.81,196.26,731.43
10dpf,2446.32,104.53,232.35,183.96,68.17,1053.61,60.46,1.3,118.33,140.88
