stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,12667,97.67,56.62,0,1872.85,146.02,0,195.96,5865.58,2617.73
12hpf,16019.16,350.07,34.51,506.07,3797.44,686.59,39.58,433.94,8833.6,3867.93
14hpf,7035.08,83.49,469.76,322.7,1737.25,789.76,161.34,62.22,3496.61,2202.94
16hpf,6653,239.76,864.74,188.8,2500.19,933.31,285.08,88.82,3559.6,2415.17
19hpf,6024.51,68.62,204.91,88.13,999.04,402.62,258.54,23.52,987.62,936.11
24hpf,5473.81,139.58,505.93,74.55,1265.97,519.21,219.07,7.72,1915.34,578.16
2dpf,946.26,80.62,68.98,107.84,396.28,653.7,137.2,18.04,469.3,224.5
3dpf,1243.4,46.47,39.57,33.33,24.2,476.11,35.88,0.53,121.91,106.74
5dpf,584.83,62.45,242.35,247.86,157.9,2122.31,128.25,144.77,615.56,1404.87
10dpf,1824.6,214.63,243.66,332.49,214.6,3144.86,132.59,7.56,701.51,385.54
