stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,5.33,0,0,1.08,0,3.66,0.48,1.14,0
3dpf,21.18,0,0,0.98,0.36,4.53,0.69,1.11,2.31
5dpf,2.48,0.56,1.12,1.16,0.81,9.17,1.31,0.33,3.82
10dpf,22.95,1.13,0.69,1.39,0,8.77,0,2.51,1.43
