stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,19.93,0,0,0,0,0,0,0,0,0
12hpf,5.56,0,0,0,0,0,0,0,1.93,0
14hpf,12.47,0,0,0,2.29,0,0,0,0,2.52
16hpf,8.61,0,0,3.67,1.82,1.66,0,0,3.98,1.72
19hpf,25.57,0,0,0,0,0,0,0,0,0
24hpf,15.33,0,0,0,3.53,0.84,0,0,0.81,0.85
2dpf,139.52,2.13,5.63,17.51,56.4,86.86,3.97,0,27.83,26.71
3dpf,325.98,1.9,0.3,4.4,10.42,117.48,3.81,0,6.99,5.2
5dpf,69.34,3.31,4.42,12.45,13.44,176.38,11.44,5.88,17.44,33.01
10dpf,311.28,4.57,2.37,8.18,5.71,162.65,8.14,0.44,16.71,10.13
