stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.84,0,0,0,0,13.01,0,74.62,29.5,0
12hpf,3.8,0,0,0,1.99,0,0,40.93,9.87,0
14hpf,4.89,0,0,13.15,4.86,2.89,0,18.72,2.34,10.03
16hpf,15.14,1.77,1.62,7.41,19.39,3.61,5.1,27.22,14.38,21.37
19hpf,48.23,0,0,1.75,1.73,0,7.5,124.19,7.07,15.02
24hpf,41.54,0.82,12.81,1.65,12.74,8.1,5.2,22.11,10.72,13.77
2dpf,529.45,4.13,72.57,79.25,338.19,2049.95,101.65,381.04,104.56,249.07
3dpf,817.73,10.77,21.31,27.2,27.3,1589.62,18.75,3.6,21.32,71.01
5dpf,179.31,35.86,106.84,117.89,85.77,1587.99,74.29,467.62,59.04,354.89
10dpf,546.25,39.08,78.38,49.96,37.15,780.66,33.82,15.4,43.15,93.45
