stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2108.17,10.85,0,0,337.42,0,0,0,894.07,998.29
12hpf,548.78,12.96,0,6.1,143.22,1.91,0,6.33,138.59,167.61
14hpf,486.83,2.49,19.19,6.19,64.96,0,5.59,5.91,113.55,94.24
16hpf,729.45,19.71,17.45,10.03,170.82,1.74,11.05,12.71,201.21,126.28
19hpf,2146.14,6.11,7.43,12.39,205.89,3.51,7.28,4.82,57.8,212.41
24hpf,564.23,3.25,38.48,7.73,175.98,3.88,2.88,0,19.16,44.78
2dpf,841.58,9.04,31.78,46.29,629.36,79.07,14.92,1.12,53.89,85.9
3dpf,943.25,4.9,5.89,6.44,12.93,11.73,0,0,5.61,9.86
5dpf,91.45,1.39,51.75,14.7,85.65,42.41,2.51,1.91,37.03,36.66
10dpf,63.18,0.51,4.29,0,0,1.47,0,0,0,0.52
