stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,37.27,0,0,0,0,0,0,0,9.31,8.63
12hpf,87.53,1.98,0,2.03,10.52,1.98,0,2.18,33.62,15.34
14hpf,11.85,0,0,0,0,0,0,0,2.25,2.27
16hpf,13.06,3.46,0,2.15,10.74,2.83,0,0,9.15,13.1
19hpf,24.25,0,0,1.91,0,0,0,0,1.72,3.1
24hpf,15.23,3.41,0,0,5.06,1.68,0.86,0,3.83,0
2dpf,163.43,0,9.76,16.49,43.2,105.02,7.47,0,32.48,17.57
3dpf,218.08,2.26,0.31,5.64,5.27,54.72,4.85,0,4.32,3.93
5dpf,25.57,1.56,8.39,9.7,7.29,77.73,5.58,3.08,8.7,27.05
10dpf,66.49,4.34,4.14,3.31,4.42,35.05,4.86,0,5.58,5.47
