stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,0,0,0.64,1.4,0,0.76
3dpf,1.59,0.91,0,0,0.33,2.11,0,0,2.52
5dpf,1.79,1.63,0.92,0.31,0.75,3.54,0,0,137.61
10dpf,0,0.5,0.38,0.53,0,1.45,0,0.74,1.35
