stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3604.07,0,28.88,0,39.39,30.25,0,135.71,2647.21,808.25
12hpf,903.25,65,0,0,462.7,99.23,0,82.39,2271.61,469.7
14hpf,40.87,44.73,0,0,50.96,20.03,0,8.07,1610.52,1026.77
16hpf,156.57,25.42,7.65,0,141.26,104.58,0,11.46,1819.55,1605.9
19hpf,54.36,8.4,0,0,62.32,36.09,0,3.82,351.82,1464.59
24hpf,224.66,23.44,10.47,19.97,295.25,277.41,4.27,437.73,879.99,1937.51
2dpf,375.17,38.41,5.54,5.47,274.51,801.22,79.8,221.67,275.94,818.81
3dpf,81.16,0,0,0.8,36.03,103.21,0,0,11.4,11.85
5dpf,552.34,12.89,7.28,22.51,7.65,214.51,0,8.37,22.37,258.36
10dpf,1606.71,0.95,10.32,12.61,3.91,81.72,0,0,9.06,3.83
