stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11.79,0,0,0,0,0,0,0,8.38,8.99
12hpf,10.95,2.19,0,0,3.73,0,0,5.84,1.96,9.7
14hpf,9.34,0,0,0,0,0,0,0,4.69,21.7
16hpf,7.23,0,0,0,1.62,3.67,0,1.88,1.84,9.34
19hpf,13.01,0,0,1.73,1.7,1.6,0,0,0,18.63
24hpf,8.23,0.94,0,1.82,3.07,0,0,0.82,0.95,5.67
2dpf,88.56,0,7.59,10.14,22.88,47.33,7.04,1.47,11.07,24.54
3dpf,378.55,2.71,1.26,2.78,3.33,63.83,2.21,0,3.83,10.21
5dpf,87.69,0.42,8.15,11.09,4.9,66.26,7.04,3.13,13.54,34.33
10dpf,157.7,1.73,11.35,4.37,1.09,16.92,2.05,0,2.05,3.96
