stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3832.85,42.55,0,0,919.07,68.3,0,53.16,2031.31,855.4
12hpf,5094.26,120.48,0,85.29,1041.42,333.39,8.79,396.84,2266.29,1009.83
14hpf,2048.88,9.78,48.83,14.76,170.16,100.84,29.16,25.9,416.95,221.24
16hpf,1037.53,33.49,32.88,26.36,175.81,127.84,32.45,39.96,305.9,148.13
19hpf,3035.63,4.89,6.48,19.18,112.19,116.48,14.11,11.55,59.04,200.33
24hpf,1235.46,5.66,82.62,22.2,122.14,128.64,10.13,6.86,62.78,69.33
2dpf,587.57,5.25,35.07,52.59,333.79,392.85,56.85,1.95,123.66,133.09
3dpf,527.43,5.69,5.51,10.22,13.91,100.31,10.59,0,13.67,16.87
5dpf,109.74,4.57,63.4,43.55,47.91,215.72,21.79,5.91,51.81,103.54
10dpf,73.17,5.09,16.15,12.88,1.97,16.86,3.94,0.51,1.18,9.48
