stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,31.94
12hpf,0,0,0,0,0,0,0,0,0,92.99
14hpf,0,0,0,0,0,0,0,0,0,742.2
16hpf,16.52,0,0,0,0,0,0,0,14,1552.64
19hpf,5.24,0,0,1.85,1.61,4.44,0,0,0,1706.2
24hpf,8.19,0.82,0.93,0,1.83,0.94,0.83,0,15.82,925.75
2dpf,84.56,5.58,6.08,9.51,18.14,81.01,11.41,0,9.48,641.22
3dpf,71.15,33.98,2.31,5.1,0,101.72,0.3,0,8.78,304.18
5dpf,73.6,37.55,14.98,24.49,2.52,198.22,11.2,0.33,22.31,1292.16
10dpf,120.07,46.2,8.77,12.75,5.4,152.21,3.73,0,9.05,222.18
