stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,130.61,0,0,0,0,0,0,9.7,22.44,13979.96
12hpf,809.98,60.7,5.14,2.21,50.74,11.55,10.51,16.01,128.86,5567.25
14hpf,578.54,2.25,11.39,33.26,64.75,34.73,2.7,9.71,130.65,64654.45
16hpf,4609.35,104.98,98.85,39.98,483.73,331.57,208.53,119.78,807.19,39187.08
19hpf,2900.53,19.96,87.04,84.12,273.6,130.33,72.11,32.78,241.3,139483.68
24hpf,4607.44,56.62,504.75,403.06,948.03,449.29,158.68,17.84,2747.16,80184.67
2dpf,2789.32,45.71,261.48,299.04,689.55,1319.94,278.36,37.73,436.46,124250.81
3dpf,853.27,1430.18,34.44,37.89,32.46,306.45,8.02,0,33.78,11598.16
5dpf,157.2,48.11,73.32,109.88,41.69,648.84,35.57,12.72,112.76,38688.86
10dpf,91.11,44.37,9.47,5.82,3.24,86.87,3.81,0,26.58,2528.19
