stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.53,0,0,0,0,0,0,0,0,0
12hpf,146.82,10.85,11.83,0,26.22,11.66,1.9,4.76,87.76,51.27
14hpf,2.75,0,0,0,0,0,0,0,4.54,0
16hpf,23.54,1.87,0,0,26.73,1.63,0,0,18.85,11.94
19hpf,33.52,0,0,0,3.49,0,0,0,0,3.72
24hpf,33.77,0.9,0,1.78,12.99,5.03,0.83,0,12.98,4.52
2dpf,112.08,4.75,7.84,9.7,38.64,80.69,7.79,1.58,22.7,27.1
3dpf,122.89,3.65,1.98,3.8,1.29,28.19,1.72,0,1.49,8.2
5dpf,15.18,2.43,5.67,5.03,3.12,38.98,7.28,0.53,11.71,25.68
10dpf,28.9,5.93,0.9,4.07,0,12.56,0.58,0,1.06,5.43
