stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2504.76,45.74,0,0,571.1,76.97,0,110.65,1021.88,897.38
12hpf,1953.69,35.28,0,35.12,514.81,60.77,6.84,99.63,595.3,515.2
14hpf,3640.68,28.36,83.65,205.01,655.53,292.5,58.08,62.28,1001.94,986
16hpf,2679.12,112.15,121.32,218.41,828.41,350.79,103.6,116.31,966.24,1100.17
19hpf,3583.37,18.67,25.49,118.99,294.76,155.96,86.68,33.03,173.63,581.16
24hpf,2303.15,22.16,135.04,164.91,462.22,251.83,92.41,16.05,342.12,326.35
2dpf,1659.43,20.28,103.05,183.77,652.78,1334.18,211.31,51.59,322.85,458.3
3dpf,4584.61,67.54,89.88,108.1,115.73,1820.82,61.56,0.77,104.6,257.02
5dpf,505.41,51.36,163.99,227.92,107.19,1468.4,134.21,73.4,191.2,920.09
10dpf,2354.93,149.95,269.44,214.89,59.44,812.98,67.61,0,119.33,245.94
