stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,9.99,0,18.17,0,0,27.49,0,36.21
12hpf,25.2,4.14,1.77,1.76,21.46,10.71,0,141.69,6.14,67.51
14hpf,16.93,0,2.57,7.36,4.68,8.13,0,22.18,2.6,79.97
16hpf,73.06,12.32,2.02,13.98,42.63,14.81,1.73,90.24,28.94,202.46
19hpf,50.83,0,0,11.07,19.77,5.37,0,30.51,3.37,61.7
24hpf,71.39,3.82,1.09,15.46,54.93,30.93,5.03,8.54,40.83,59.86
2dpf,473.31,5.71,13.41,55.94,205.26,627.44,47.18,30.65,194.79,172.11
3dpf,946.58,18.86,4.9,21.63,32.49,541,12.95,0,30.56,36.18
5dpf,120.8,23.33,31.72,70.45,39.32,546.86,42.8,28.59,80.7,200.69
10dpf,727.27,77.5,22.38,46.87,25.49,358.94,15.65,0.8,43.23,48.59
