stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7987.48,103.81,54.57,0,1235.87,93.03,0,196.28,2907.45,2331.58
12hpf,9909.61,207.16,112.8,267.41,2045.57,413.1,30.14,331.57,4298.64,2485.42
14hpf,3858.62,25.93,246.58,216.29,856.09,293.58,73.88,37.97,1309.27,966.57
16hpf,4733.16,140,404.78,233.96,1436.33,551.31,176.26,131.44,2034.13,1534.14
19hpf,3654.15,25.76,95.15,74,443.62,134.14,103.88,13.4,348.97,413.17
24hpf,4426.49,56.99,259.74,71.12,802.97,374.42,95.65,9.13,647.86,513.19
2dpf,1269.55,34.79,88.49,89.06,536.39,661.6,75.41,6.94,194.34,1066.52
3dpf,1198.99,47.56,11.84,27.11,12.24,191.15,13.57,0,41.53,377.77
5dpf,366.83,31.34,91.54,52.9,62.21,479.26,33.93,11.21,160.23,2262
10dpf,387.28,38.57,27.24,42.88,18.89,196.74,9.96,0,41.23,369.76
