stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,371.25,10.13,0,0,104.71,0,0,0,187.57,60.25
12hpf,269.54,7.63,0,3.71,77.62,5.97,0,8.1,153.35,86.65
14hpf,94.67,0,8.5,4.71,18.87,3.26,0,0,42.4,23.27
16hpf,57.24,6.06,0,4.45,16.04,0,6.26,1.91,44.2,33.76
19hpf,176.65,0,0,8.27,23.26,1.75,0,1.56,5.35,14.15
24hpf,153.3,3.52,1.05,3.59,44.69,10.54,3.34,0,13.3,11.66
2dpf,277.09,13.91,13.68,45.27,184.87,190.59,24.08,2.78,68.52,106.65
3dpf,317.86,3.95,3.23,5.52,13.7,96.58,2.61,0,9.81,19.92
5dpf,52.09,5.54,22.64,37.94,35.07,159.71,10.92,5.76,38.24,107.91
10dpf,144.87,5.85,27.05,24.52,13.65,174.5,5.57,0,21.35,37.59
