stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,55.61,0,0,0,20.65,0,0,0,60.1,27.93
12hpf,1099.87,21.36,1.97,19.43,174.09,21.34,0,29.25,468.98,274.42
14hpf,438.41,4.6,23.74,17.95,68.92,23.93,0,2.35,174.28,86.21
16hpf,196.29,6.38,29.06,6.91,31.02,11.68,3.82,5.57,67.17,44.59
19hpf,119.51,0,1.7,0,9.48,14.38,3.33,0,5.49,5.06
24hpf,179.98,4.71,3.42,2.85,27.73,13.23,7.72,0,25.66,8.42
2dpf,282.54,7.42,21.36,33.91,79.7,175.08,27.51,3.85,87.49,147.4
3dpf,1464.95,25.63,24.66,37.64,50.1,534.38,35.55,0.53,72.22,132.39
5dpf,265.55,21.09,100.56,124.18,109.96,1129.24,66.08,63.25,262.83,904.39
10dpf,1688.52,80.08,162.49,226,133.73,1813.19,89.06,2.47,334.3,286.61
