stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,34.65,11.41,0,0,9.01,0,0,100.53,225.61,145.23
12hpf,319.2,14.79,15.15,11.65,147.8,71.05,0,761.39,252.22,355.96
14hpf,228.69,3.68,49.89,22.42,152.35,78.6,3.5,250.22,547.24,680.39
16hpf,3246.06,673.26,207.57,372.4,1507.25,615.5,193.76,897.19,1780.21,3360.81
19hpf,1188.78,43.18,17.86,125.43,236.54,167.92,58.8,196.91,248.52,1366.05
24hpf,4878,73.33,521.47,746.34,2179.22,1369.41,471.11,203.1,1951.2,1603.3
2dpf,3037.67,96.25,186.86,330.15,2097.26,5009.86,385.19,149.17,1177.26,641.31
3dpf,8289.17,110.42,40.71,87.36,146.23,2275.34,74.73,0,148.3,142.08
5dpf,893.13,129.97,229.52,367.97,189.07,2009.46,132.52,63.85,358.29,665.09
10dpf,1491.64,219.41,93.17,93.6,34.89,459.34,16.15,3.35,39.4,96.61
