stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,66440.12,668.94,212.14,0,10401.28,808.95,0,1315.11,29477.95,16796.06
12hpf,60069.86,1218.84,109.45,1752.17,14354.2,2406.76,153.17,2018.28,33556.99,14296.69
14hpf,34487.31,357.02,1764.17,1571.8,7977.99,3686.13,739.85,392.6,16299.82,10801.67
16hpf,32839.37,1150.24,3666.38,1344.75,11408.84,4540.43,1238.58,737.62,16679.64,12954.51
19hpf,31198.07,341.87,950.39,537.37,4521.15,1978.58,1101.69,140.89,4606.82,5679.41
24hpf,22162.1,455.59,2983.88,472.52,5278.92,2111.57,915.79,51.25,7734.76,2721.8
2dpf,3002.03,296.08,224.88,348.78,1387.82,2628.15,363.92,20.63,1668.61,775.8
3dpf,3063.52,175.64,127.06,102.18,107.79,1240.67,109.96,0,458.59,430.77
5dpf,1435.43,140.39,699.12,521.16,450.24,4842.15,261.63,268.87,1955.2,3645.16
10dpf,3304.73,371.97,676.45,781.59,627.44,7853.15,335.9,15.59,1834.99,1034.44
