stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,77.07,0,0,0,0,0,0,0,37.49,8.38
12hpf,15.56,0,5.92,2.02,8.52,0,0,0,22.69,2.49
14hpf,9.76,0,10.98,0,5.02,0,0,0,2.27,0
16hpf,15.82,0,5.65,0,3.5,7.38,1.66,0,17.23,3.37
19hpf,13.08,2.54,0,0,4.26,0,0,0,0,0
24hpf,9.56,0,1.06,0,2.15,0,0,0,4.58,5.34
2dpf,155.01,3.47,17.07,25.41,69.73,110.41,30.72,0,46.31,71.01
3dpf,216.79,4.24,3.1,5.7,6.61,82.18,2.76,0.36,9.68,21.29
5dpf,56.12,10.48,30.89,40.56,20.21,217.61,10.17,8.45,41.28,125
10dpf,180.69,6.86,23.74,26.26,5.98,151.16,8.9,0.9,20.54,57.48
