stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7771.18,212.54,81.92,0,1631.09,62.99,0,80.11,3672.16,3311.94
12hpf,13329.84,411.43,182.62,442.51,3762.31,422.57,25.42,280.84,5877.37,4083.94
14hpf,5570.31,72.27,263.05,461.93,1603.68,148.7,91.07,100.38,1814.43,1532.46
16hpf,7635.92,316.54,353.32,460.32,2663.7,250.29,187.14,131.03,2470.64,2346.47
19hpf,9674.81,65.7,89.78,266.17,1282.54,49.87,138.65,20.96,555.76,1944.61
24hpf,9667.01,131.25,1081,468.95,3219.87,271.87,133.08,11.94,736.12,1218.46
2dpf,3183.26,67.58,230.04,350.87,3037.26,400.94,112.98,23.78,253.67,566.27
3dpf,2498.45,34.94,16.31,41.29,62.74,121.99,9.11,0,16.48,48.78
5dpf,351.5,11.38,181.03,60.88,283.16,201.46,13.68,10.25,149.57,196.61
10dpf,301.23,4.76,51.42,6.92,1.73,18.81,2.59,0,5.94,13.89
