stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,479.36,13.09,16.72,0,115.88,0,0,18.33,206.54,69.93
12hpf,376.08,13.79,43.19,11.06,115.37,36.45,0,15.81,270.74,112.55
14hpf,112.53,2.43,59.09,16.99,27.07,15.16,0,2.3,58.5,33.43
16hpf,158.68,19.07,25.39,12.6,110.62,19.41,3.98,1.79,96.89,62.78
19hpf,191.34,1.97,0,6.95,17.77,4.93,1.56,0,11.07,21.81
24hpf,122.01,4.52,11.65,12.88,53.77,16.01,4.58,1.09,43.5,15.57
2dpf,420.09,7.84,35.54,35.16,161.51,280.91,46.08,9.98,92.08,104.36
3dpf,673.16,8.73,14.21,22.26,28.21,285.88,10.11,0,22.47,37.34
5dpf,164.79,21.41,75.73,69.8,34.44,508.25,37.63,15.95,79.93,251.27
10dpf,454.38,14.96,65.03,47.21,23.4,421.1,22.44,0,40.95,61.96
