stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,6.63,0,0,2.35,2.42,0,0,0,517.34
16hpf,9.35,0,0,0,4.42,2.77,0,2.35,932.33
19hpf,0,0,0,0,0,0,0,0,125.48
24hpf,0,0,0,0,0,0,0,0,66.3
2dpf,31.23,0,2.16,0,3.31,12.59,1.92,8.07,227.56
3dpf,12.46,6.6,0.54,0.63,1.14,6.8,0,0,187.37
5dpf,5.03,6.27,3.74,2.32,2.7,17.56,0,2.91,364.11
10dpf,2.33,2.25,0,0,0,5.79,0,0.69,28.93
