stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,116.49
12hpf,0,0,0,0,0,0,0,0,0,5.56
14hpf,0,0,0,0,0,0,0,0,0,83.32
16hpf,0,0,0,0,0,0,0,0,0,16.32
19hpf,1.77,0,0,0,0,0,0,0,0,99.82
24hpf,0.95,0,0,0,0,0,0,0,0,23.48
2dpf,31.86,0.77,1.69,1.85,5.6,9.45,2.9,0,2.48,190.97
3dpf,5.66,4.33,2.95,0,0,1.05,0,0,0,86.84
5dpf,5.34,1.43,17.64,3.03,0,5.06,0.58,0.33,0.35,235.89
10dpf,8.15,3.12,23.04,0,0,1.22,0.38,0,0,120.46
