stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,46147.71,644.57,136.54,0,8016.4,467.69,0,1436.4,20516.04,15084.68
12hpf,1609.81,32.49,2.14,58.44,578.2,58.76,0,76.1,646.78,522.88
14hpf,47125.59,609.26,1667.81,2864.16,9488.91,4226.42,812.14,907.69,20048.33,16072.16
16hpf,5344.26,225.96,448.48,343.97,1713.45,710.17,179.83,223.61,2661.48,2596.58
19hpf,47705.46,353.41,1185.17,1418.89,5942.46,2541.63,1497.44,565.02,6046.95,13312.45
24hpf,11937.66,223.64,2315.26,815.86,3505.41,1575.66,625.48,99.06,5195.77,2420.82
2dpf,1577.6,57.12,100.94,164.07,656.16,1166.49,161.13,24.26,410.67,307.14
3dpf,3400.81,146.09,178.89,120.63,126.99,2122.81,95.25,1.9,261.64,260.54
5dpf,676.74,82.94,455.07,275.81,192.79,2739.3,166.61,164.45,577.18,1559.44
10dpf,2920.37,499.56,1088.92,701.93,351.6,6088.03,215.45,7.01,1153.87,635.07
