stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,318.68,0,42.7,0,70.46,17.35,0,0,133.82,58.64
12hpf,745.17,14.58,56.7,18.47,192.12,37.06,0,3.78,648.31,176.82
14hpf,135.01,0,83.89,4.69,55.87,24.11,5.3,4.85,194.58,71.26
16hpf,177.19,7.15,55.56,12.35,113.62,31.88,3.99,3.81,200.57,83.64
19hpf,138.88,3.3,1.9,0,14.35,5.17,0,1.62,61.52,10.78
24hpf,141.5,6.15,23.07,2.69,31.93,18.95,10.32,1.11,64.11,18.27
2dpf,193.75,4.88,16.75,28.95,72.41,135.84,27.58,3.72,62.26,53.28
3dpf,232.73,7.19,4.38,5.07,5.76,76.23,4.67,0,16.03,16.28
5dpf,100.07,10.56,35.62,51.78,37.56,555.97,24.41,16.81,137.19,234.72
10dpf,235.03,30.17,32.14,34.48,31.44,585.5,15.14,0.97,102.71,51.56
