stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,2.37
24hpf,0.85,0,0,0,0,0,0,0,0
2dpf,47.55,0,4.26,0.93,8.23,9.14,5.54,4.55,7.86
3dpf,35.44,1.59,0.33,0.83,0.36,5.81,0.29,0.35,0
5dpf,3,0.48,0,0.33,0.31,1.26,0,0,3.95
10dpf,12.11,8.63,1.16,0,0.86,2.23,0,0.87,2.11
