stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,3.49,0,0,0,0,0,0,0,0
2dpf,15.6,0,0,4.53,1.39,0.6,0,0,3.73
3dpf,2497.8,0.84,2.59,2.2,0.64,16.97,1.53,0.85,2.71
5dpf,101.77,7.57,13.67,13.7,8.24,82.92,6.97,11.61,27.07
10dpf,5224.73,43.17,19.95,33.06,6.71,102.58,4.65,45.89,30.94
