stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9043.41,60.45,37.92,0,1333.03,107.83,0,178.69,4600.08,1812.73
12hpf,12119.96,198.59,24.83,349.21,2928.03,512.04,36.39,383.09,7792.36,2714.2
14hpf,6527.15,91.85,504.63,328.49,1677.89,711.01,152.33,60.96,4275,1904.27
16hpf,5337.19,188.04,857.87,238.09,1942.13,884.2,240.25,81.19,3850.29,2006.99
19hpf,4990.13,61.02,207.17,62.8,675.46,335.44,200.36,20.5,1198.7,783.44
24hpf,3828.98,76.37,412.2,41.53,814.71,364.56,172.62,5.94,1792.06,418.33
2dpf,739.22,72.94,49.63,83.11,261.46,463.83,91,6.93,393.84,183.22
3dpf,1215.63,48.98,27.42,41.98,31.43,396.35,32.23,0,130.02,120
5dpf,528.29,53.63,193.45,167.97,134.55,1993.59,142.1,90.65,576.48,1314.39
10dpf,1623.51,146.55,188.68,202.33,150.58,2691.01,124.05,2.7,554.16,329.63
