stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,1.78,0
24hpf,0,0,0,0.9,0,0,0,0,0,0
2dpf,31.17,0.6,5.83,7.66,24.93,53.67,1.53,0.6,17.22,29.47
3dpf,44.36,0,3.24,1.73,2.45,25.8,0.29,0,1.02,2.48
5dpf,15.89,1.57,4.96,12.17,6.16,65.32,3.76,1.22,8.27,30.66
10dpf,29.18,4.06,2.29,4.16,2.7,38.76,2.03,0,6.74,5.59
