stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.25,0,0,0.47,1.21,1.18,0,1.67,0.78
3dpf,37.24,0.75,0.57,0.39,1.26,14.38,0,0,4.47
5dpf,4.07,0,0,0.54,0,2.67,0,0,0
10dpf,78.08,3.05,0,0,0,7.51,2.93,0,0.5
