stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.67,0,0,0,0
19hpf,3.89,0,0,0,0,0,0,0,1.71
24hpf,7.01,0,0,0,0.94,2.71,0,0.82,0.9
2dpf,0,0,0,0.75,0,3.76,13.7,0.62,0
3dpf,35.35,0.43,0.32,1.59,1.39,15.11,1.24,0,0
5dpf,6.47,0,2.5,0.41,0.77,31.22,7.84,3.84,15.38
10dpf,2.26,0,0,0,0,1.53,18.58,0,0
