stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,5.91
14hpf,2.41,0,0,0,0,0,0,0,206.65
16hpf,1.74,17.63,0,0,0,0,0,0,39.71
19hpf,5.97,0,0,0,0,0,0,0,118.44
24hpf,0,1.88,0,1.34,0,0,0,0,23.43
2dpf,17.2,0,0,0.63,8,57.99,10.45,5.27,399.15
3dpf,15.73,0.77,0,1.19,1.35,41.13,0.3,0.82,48.59
5dpf,4.22,0.51,2.33,2.4,1.83,151.56,0,1.22,90.85
10dpf,14.87,0.84,0,6.1,0,19.22,0.94,0,18.24
