stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,19.48,0,0,0,0,0,0,0,0,0
12hpf,22.43,0,0,0,2.07,1.97,0,0,0,9.5
14hpf,39.25,0,0,0,5.43,6.31,4.67,0,0,0
16hpf,0,2.53,0,0,1.86,0,0,0,0,0
19hpf,1.62,0,0,0,0,0,0,0,0,0
24hpf,1.87,5.98,0,5.35,1.14,3.24,0,0,0,0
2dpf,43.27,58.75,4,127.39,9.66,18.86,0,0,4.27,14.63
3dpf,76.41,147.68,1.82,112.34,3.09,21.92,0.33,0,0.6,5.55
5dpf,107.95,307.82,26.58,543.21,26.37,328.86,30.86,5.85,38.84,134.14
10dpf,85.71,448.6,9.78,550.2,7.56,50.29,3.83,0,15.85,16.8
