stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,3.77
24hpf,0,0,0,0,0,0,0,0,1.98
2dpf,4.61,0,0,0,0,1.15,6.35,1.35,44.56
3dpf,0.6,0,0,0,0.76,0.51,0,0,9.82
5dpf,0,0.71,0,0,1.33,1.44,1.93,0,39.98
10dpf,2.3,0,0.38,0.6,0,0.69,0,0,11.83
