stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,3.23,0,0,0,0,0,0,0,0,0
16hpf,0,0,0,0,0,0,0,0,1.66,1.63
19hpf,1.52,0,0,0,0,0,0,0,0,0
2dpf,84.73,0,0,6.79,25.68,38.34,3.85,2.75,11.17,16.6
3dpf,134.27,0.43,0,3.69,5.24,59.19,1.8,0,3.09,6.22
5dpf,27.18,2.83,7.41,10.02,5.01,38.98,2.6,0.6,2.38,18.87
10dpf,55.29,1.86,1.87,7.57,1.65,31.53,1.82,0,3.23,4.81
