stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.71,0,0,0,0,0,0,0,8.35,8.82
12hpf,2.56,2.04,0,0,0,0,0,2.21,0,0
14hpf,2.55,0,0,0,0,0,0,0,0,23.06
16hpf,8.43,2.56,0,0,0,0,0,0,0,1.99
19hpf,14.07,0,0,0,2.54,1.86,0,0,0,0
24hpf,13.39,0,0,0,0.83,0,4.19,0,0,2.07
2dpf,58.45,3.01,3.96,14.66,24.8,66.91,47.09,7.48,8.63,186.84
3dpf,141.66,14.77,1.49,10.96,1.47,92.9,1.1,0,4.93,280.32
5dpf,127,21.63,12.24,34.84,1.67,168.69,42.53,3.55,29.06,642.29
10dpf,355.48,53.19,8.3,45.23,3.02,172.51,29.58,0,23.61,398.52
