stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,23332.48,433.92,97.63,0,3945.74,262.77,0,518.18,9111.16,7436.46
12hpf,27238.89,817.87,186.97,793.55,6758.54,1186.43,75.33,788.46,14058.66,8246.31
14hpf,15430.77,193.55,508.99,774.93,2887.94,1398,237,128.94,4550.96,3891.41
16hpf,11442.7,369.57,516.54,581.45,3223.91,1472.27,345.36,203.6,3470.03,4167.2
19hpf,15427.07,100.87,130.73,310.41,1756.83,780.12,390.96,55.34,1262.15,2800.83
24hpf,12980.51,178.34,308.92,464.69,3019.41,1206.94,481.19,23.2,1659.52,1614.96
2dpf,4191.05,83.13,139.3,245.21,1936.53,2351.23,273.83,17.39,697.59,598.61
3dpf,10386.14,48.83,45.11,87.84,96.83,1291.66,69.94,0,131.04,185
5dpf,683.07,37.29,156.7,177.81,206.14,1287.98,128.62,38.1,310.01,569.11
10dpf,2459.59,75.46,140.39,163.98,90.57,1019.24,70.58,0,132.62,189.92
